1.2528e+07,2.3259,0.042142,1.8727,0.011779,1.42,0.095168
1.2614e+07,2.3118,0.041957,1.8621,0.01164,1.4162,0.094241
1.2701e+07,2.2964,0.041776,1.8507,0.01145,1.4126,0.093338
1.2787e+07,2.2802,0.041605,1.8385,0.011231,1.409,0.092445
1.2874e+07,2.2636,0.041448,1.8257,0.011001,1.4055,0.091557
1.296e+07,2.2471,0.041308,1.8128,0.010776,1.402,0.090673
1.3046e+07,2.231,0.041184,1.7999,0.01057,1.3985,0.089796
1.3133e+07,2.2158,0.041076,1.7873,0.01039,1.3951,0.088931
1.3219e+07,2.2016,0.040983,1.7754,0.01024,1.3918,0.088085
1.3306e+07,2.1886,0.040902,1.7641,0.010121,1.3885,0.087265
1.3392e+07,2.1767,0.040829,1.7537,0.01003,1.3853,0.086476
1.3478e+07,2.166,0.040764,1.7441,0.0099622,1.3823,0.085723
1.3565e+07,2.1563,0.040702,1.7354,0.0099134,1.3794,0.085009
1.3651e+07,2.1475,0.040644,1.7274,0.0098778,1.3766,0.084336
1.3738e+07,2.1395,0.040587,1.7201,0.0098506,1.374,0.083704
1.3824e+07,2.1321,0.04053,1.7135,0.0098278,1.3716,0.083112
1.391e+07,2.1252,0.040474,1.7074,0.0098064,1.3692,0.082558
1.3997e+07,2.1188,0.040419,1.7018,0.0097846,1.367,0.082041
1.4083e+07,2.1128,0.040365,1.6966,0.0097614,1.3649,0.081558
1.417e+07,2.1072,0.040313,1.6917,0.0097367,1.363,0.081108
1.4256e+07,2.1019,0.040263,1.6872,0.009711,1.3612,0.080688
1.4342e+07,2.0969,0.040216,1.683,0.009685,1.3594,0.080297
1.4429e+07,2.0923,0.040171,1.6791,0.0096597,1.3578,0.079934
1.4515e+07,2.088,0.04013,1.6755,0.0096359,1.3563,0.079598
1.4602e+07,2.0841,0.040091,1.6722,0.0096144,1.355,0.079289
1.4688e+07,2.0806,0.040057,1.6692,0.0095959,1.3537,0.079007
1.4774e+07,2.0774,0.040025,1.6666,0.0095806,1.3525,0.078751
1.4861e+07,2.0747,0.039996,1.6643,0.0095688,1.3514,0.078521
1.4947e+07,2.0724,0.03997,1.6623,0.0095604,1.3505,0.078318
1.5034e+07,2.0704,0.039947,1.6607,0.0095555,1.3496,0.078141
1.512e+07,2.0689,0.039927,1.6594,0.0095537,1.3489,0.077991
1.5206e+07,2.0677,0.039908,1.6584,0.0095549,1.3482,0.077866
1.5293e+07,2.0669,0.039892,1.6578,0.0095589,1.3477,0.077768
1.5379e+07,2.0665,0.039879,1.6575,0.0095655,1.3473,0.077695
1.5466e+07,2.0664,0.039867,1.6575,0.0095746,1.347,0.077648
1.5552e+07,2.0667,0.039858,1.6578,0.009586,1.3468,0.077627
1.5638e+07,2.0674,0.039851,1.6584,0.0095998,1.3467,0.07763
1.5725e+07,2.0684,0.039846,1.6594,0.0096159,1.3467,0.077659
1.5811e+07,2.0697,0.039843,1.6606,0.0096344,1.3468,0.077713
1.5898e+07,2.0714,0.039843,1.6622,0.0096554,1.347,0.077792
1.5984e+07,2.0735,0.039845,1.664,0.0096788,1.3473,0.077895
1.607e+07,2.0759,0.039849,1.6662,0.0097049,1.3477,0.078023
1.6157e+07,2.0786,0.039856,1.6687,0.0097337,1.3482,0.078175
1.6243e+07,2.0818,0.039865,1.6715,0.0097652,1.3489,0.078353
1.633e+07,2.0852,0.039876,1.6746,0.0097997,1.3496,0.078555
1.6416e+07,2.0891,0.039889,1.678,0.0098372,1.3504,0.078782
1.6502e+07,2.0934,0.039906,1.6818,0.0098777,1.3514,0.079033
1.6589e+07,2.098,0.039924,1.6859,0.0099214,1.3524,0.07931
1.6675e+07,2.103,0.039945,1.6903,0.0099684,1.3535,0.079611
1.6762e+07,2.1084,0.039968,1.695,0.010019,1.3548,0.079938
1.6848e+07,2.1142,0.039994,1.7001,0.010073,1.3561,0.08029
1.6934e+07,2.1204,0.040023,1.7056,0.010131,1.3576,0.080667
1.7021e+07,2.127,0.040054,1.7114,0.010192,1.3591,0.08107
1.7107e+07,2.134,0.040088,1.7176,0.010258,1.3608,0.081499
1.7194e+07,2.1415,0.040125,1.7241,0.010327,1.3626,0.081953
1.728e+07,2.1494,0.040164,1.731,0.010401,1.3644,0.082434
1.7366e+07,2.1577,0.040207,1.7383,0.01048,1.3664,0.082941
1.7453e+07,2.1666,0.040252,1.746,0.010564,1.3685,0.083475
1.7539e+07,2.1758,0.040301,1.754,0.010652,1.3706,0.084036
1.7626e+07,2.1856,0.040352,1.7625,0.010746,1.3729,0.084624
1.7712e+07,2.1959,0.040408,1.7715,0.010846,1.3753,0.085239
1.7798e+07,2.2068,0.040466,1.7808,0.010952,1.3778,0.085882
1.7885e+07,2.2181,0.040528,1.7906,0.011064,1.3804,0.086554
1.7971e+07,2.23,0.040594,1.8009,0.011183,1.3831,0.087254
1.8058e+07,2.2425,0.040663,1.8116,0.011309,1.3859,0.087982
1.8144e+07,2.2556,0.040737,1.8229,0.011443,1.3888,0.08874
1.823e+07,2.2693,0.040815,1.8346,0.011585,1.3919,0.089528
1.8317e+07,2.2837,0.040897,1.8469,0.011736,1.395,0.090346
1.8403e+07,2.2987,0.040984,1.8598,0.011896,1.3982,0.091194
1.849e+07,2.3145,0.041076,1.8731,0.012066,1.4016,0.092073
1.8576e+07,2.3309,0.041172,1.8871,0.012247,1.405,0.092984
1.8662e+07,2.3482,0.041275,1.9017,0.012438,1.4086,0.093927
1.8749e+07,2.3662,0.041382,1.917,0.012642,1.4123,0.094902
1.8835e+07,2.3851,0.041496,1.9329,0.01286,1.416,0.095909
1.8922e+07,2.4048,0.041617,1.9495,0.013091,1.4199,0.096951
1.9008e+07,2.4255,0.041744,1.9668,0.013337,1.4239,0.098026
1.9094e+07,2.4471,0.041878,1.9849,0.0136,1.428,0.099136
1.9181e+07,2.4698,0.04202,2.0038,0.01388,1.4323,0.10028
1.9267e+07,2.4936,0.04217,2.0235,0.01418,1.4366,0.10146
1.9354e+07,2.5184,0.042329,2.044,0.0145,1.441,0.10268
1.944e+07,2.5445,0.042498,2.0655,0.014842,1.4456,0.10393
1.9526e+07,2.5719,0.042677,2.088,0.015209,1.4503,0.10522
1.9613e+07,2.6006,0.042867,2.1114,0.015602,1.455,0.10655
1.9699e+07,2.6308,0.043068,2.1359,0.016023,1.4599,0.10792
1.9786e+07,2.6624,0.043283,2.1616,0.016476,1.4649,0.10932
1.9872e+07,2.6957,0.043512,2.1884,0.016963,1.47,0.11077
1.9958e+07,2.7308,0.043756,2.2165,0.017487,1.4752,0.11225
2.0045e+07,2.7677,0.044016,2.2459,0.018052,1.4806,0.11377
2.0131e+07,2.8065,0.044295,2.2766,0.018661,1.486,0.11534
2.0218e+07,2.8475,0.044593,2.3089,0.019319,1.4916,0.11695
2.0304e+07,2.8907,0.044913,2.3427,0.020031,1.4972,0.11859
2.039e+07,2.9364,0.045257,2.3782,0.020802,1.503,0.12028
2.0477e+07,2.9848,0.045628,2.4155,0.021637,1.5088,0.12201
2.0563e+07,3.0359,0.046028,2.4546,0.022544,1.5148,0.12379
2.065e+07,3.0901,0.04646,2.4958,0.023529,1.5208,0.1256
2.0736e+07,3.1476,0.046927,2.539,0.024602,1.527,0.12746
2.0822e+07,3.2086,0.047435,2.5845,0.025771,1.5333,0.12936
2.0909e+07,3.2735,0.047986,2.6325,0.027046,1.5396,0.1313
2.0995e+07,3.3426,0.048588,2.683,0.02844,1.546,0.13328
2.1082e+07,3.4162,0.049244,2.7362,0.029965,1.5525,0.13529
2.1168e+07,3.4948,0.049962,2.7924,0.031634,1.5591,0.13735
2.1254e+07,3.5787,0.050749,2.8516,0.033466,1.5658,0.13945
2.1341e+07,3.6685,0.051614,2.9142,0.035476,1.5725,0.14158
2.1427e+07,3.7646,0.052566,2.9803,0.037685,1.5793,0.14374
2.1514e+07,3.8677,0.053616,3.0502,0.040116,1.5861,0.14594
2.16e+07,3.9755,0.054303,3.1239,0.042765,1.593,0.14816
2.1686e+07,4.0797,0.054041,3.2007,0.045554,1.5999,0.1504
2.1773e+07,4.1769,0.053923,3.2792,0.048317,1.6067,0.15264
2.1859e+07,4.2669,0.053955,3.3568,0.050783,1.6134,0.15484
2.1946e+07,4.35,0.054121,3.43,0.052561,1.6198,0.15697
2.2032e+07,4.4264,0.054401,3.4946,0.053726,1.6258,0.15896
2.2118e+07,4.4967,0.054778,3.5502,0.055013,1.6313,0.16079
2.2205e+07,4.5613,0.05523,3.5977,0.056413,1.6362,0.16239
2.2291e+07,4.6207,0.055738,3.6383,0.057881,1.6403,0.16373
2.2378e+07,4.6753,0.056285,3.673,0.059369,1.6436,0.16479
2.2464e+07,4.7256,0.056855,3.703,0.060836,1.6461,0.16558
2.255e+07,4.7719,0.057435,3.7292,0.06225,1.648,0.16611
2.2637e+07,4.8147,0.058015,3.7523,0.063593,1.6493,0.16648
2.2723e+07,4.8543,0.058585,3.7728,0.064856,1.6502,0.16679
2.281e+07,4.8909,0.05914,3.7913,0.066036,1.651,0.16705
2.2896e+07,4.9249,0.059677,3.8079,0.067135,1.6516,0.16728
2.2982e+07,4.9565,0.060194,3.8231,0.068159,1.6521,0.16748
2.3069e+07,4.986,0.060689,3.837,0.069113,1.6526,0.16766
2.3155e+07,5.0134,0.061161,3.8498,0.070002,1.6531,0.16782
2.3242e+07,5.039,0.061612,3.8615,0.070831,1.6535,0.16797
2.3328e+07,5.0629,0.062041,3.8723,0.071605,1.6538,0.1681
2.3414e+07,5.0852,0.06245,3.8823,0.072328,1.6542,0.16823
2.3501e+07,5.1061,0.062839,3.8916,0.073004,1.6545,0.16834
2.3587e+07,5.1257,0.063208,3.9002,0.073637,1.6548,0.16844
2.3674e+07,5.1441,0.06356,3.9082,0.074229,1.655,0.16854
2.376e+07,5.1614,0.063894,3.9157,0.074785,1.6552,0.16862
2.3846e+07,5.1776,0.064211,3.9226,0.075305,1.6555,0.1687
2.3933e+07,5.1928,0.064513,3.9291,0.075794,1.6557,0.16878
2.4019e+07,5.2071,0.064799,3.9351,0.076253,1.6558,0.16885
2.4106e+07,5.2205,0.065072,3.9407,0.076683,1.656,0.16891
2.4192e+07,5.2332,0.06533,3.946,0.077088,1.6562,0.16897
2.4278e+07,5.2451,0.065575,3.951,0.077469,1.6563,0.16903
2.4365e+07,5.2563,0.065809,3.9556,0.077827,1.6565,0.16908
2.4451e+07,5.2669,0.06603,3.9599,0.078164,1.6566,0.16913
2.4538e+07,5.2768,0.06624,3.964,0.078481,1.6567,0.16917
2.4624e+07,5.2862,0.066439,3.9678,0.078779,1.6568,0.16922
2.471e+07,5.2951,0.066629,3.9714,0.07906,1.6569,0.16926
2.4797e+07,5.3034,0.066808,3.9747,0.079325,1.657,0.16929
2.4883e+07,5.3113,0.066979,3.9779,0.079575,1.6571,0.16933
2.497e+07,5.3187,0.06714,3.9808,0.07981,1.6572,0.16936
2.5056e+07,5.3258,0.067294,3.9836,0.080032,1.6573,0.16939
2.5142e+07,5.3324,0.067439,3.9863,0.080242,1.6574,0.16942
2.5229e+07,5.3386,0.067577,3.9887,0.080439,1.6575,0.16945
2.5315e+07,5.3445,0.067708,3.9911,0.080626,1.6575,0.16947
2.5402e+07,5.3501,0.067832,3.9933,0.080801,1.6576,0.16949
2.5488e+07,5.3554,0.06795,3.9953,0.080968,1.6577,0.16952
2.5574e+07,5.3604,0.068062,3.9973,0.081124,1.6577,0.16954
2.5661e+07,5.3651,0.068168,3.9991,0.081272,1.6578,0.16956
2.5747e+07,5.3695,0.068268,4.0008,0.081412,1.6578,0.16958
2.5834e+07,5.3737,0.068363,4.0025,0.081544,1.6579,0.16959
2.592e+07,5.3777,0.068453,4.004,0.081669,1.6579,0.16961
2.6006e+07,5.3814,0.068539,4.0055,0.081787,1.6579,0.16963
2.6093e+07,5.385,0.06862,4.0068,0.081898,1.658,0.16964
2.6179e+07,5.3883,0.068697,4.0081,0.082004,1.658,0.16965
2.6266e+07,5.3915,0.06877,4.0093,0.082103,1.6581,0.16967
2.6352e+07,5.3945,0.068839,4.0105,0.082197,1.6581,0.16968
2.6438e+07,5.3974,0.068904,4.0116,0.082286,1.6581,0.16969
2.6525e+07,5.4001,0.068966,4.0126,0.08237,1.6581,0.1697
2.6611e+07,5.4026,0.069025,4.0136,0.08245,1.6582,0.16971
2.6698e+07,5.405,0.069081,4.0145,0.082525,1.6582,0.16972
2.6784e+07,5.4073,0.069134,4.0154,0.082596,1.6582,0.16973
2.687e+07,5.4094,0.069184,4.0162,0.082663,1.6582,0.16974
2.6957e+07,5.4115,0.069231,4.017,0.082727,1.6583,0.16975
2.7043e+07,5.4134,0.069276,4.0177,0.082787,1.6583,0.16976
2.713e+07,5.4152,0.069319,4.0184,0.082844,1.6583,0.16976
2.7216e+07,5.4169,0.069359,4.0191,0.082898,1.6583,0.16977
2.7302e+07,5.4186,0.069397,4.0197,0.082949,1.6583,0.16978
2.7389e+07,5.4201,0.069434,4.0203,0.082997,1.6584,0.16978
2.7475e+07,5.4216,0.069468,4.0208,0.083043,1.6584,0.16979
2.7562e+07,5.423,0.0695,4.0213,0.083086,1.6584,0.16979
2.7648e+07,5.4243,0.069531,4.0218,0.083127,1.6584,0.1698
2.7734e+07,5.4255,0.06956,4.0223,0.083166,1.6584,0.1698
2.7821e+07,5.4267,0.069588,4.0228,0.083202,1.6584,0.16981
2.7907e+07,5.4278,0.069614,4.0232,0.083237,1.6584,0.16981
2.7994e+07,5.4289,0.069639,4.0236,0.08327,1.6585,0.16982
2.808e+07,5.4299,0.069663,4.024,0.083301,1.6585,0.16982
2.8166e+07,5.4308,0.069685,4.0243,0.08333,1.6585,0.16983
2.8253e+07,5.4317,0.069706,4.0246,0.083358,1.6585,0.16983
2.8339e+07,5.4325,0.069726,4.025,0.083384,1.6585,0.16983
2.8426e+07,5.4333,0.069745,4.0253,0.083409,1.6585,0.16984
2.8512e+07,5.4341,0.069763,4.0256,0.083433,1.6585,0.16984
2.8598e+07,5.4348,0.06978,4.0258,0.083455,1.6585,0.16984
2.8685e+07,5.4355,0.069796,4.0261,0.083476,1.6585,0.16984
2.8771e+07,5.4361,0.069811,4.0263,0.083496,1.6585,0.16985
2.8858e+07,5.4368,0.069826,4.0265,0.083515,1.6585,0.16985
2.8944e+07,5.4373,0.069839,4.0268,0.083533,1.6585,0.16985
2.903e+07,5.4379,0.069852,4.027,0.08355,1.6586,0.16985
2.9117e+07,5.4384,0.069865,4.0272,0.083566,1.6586,0.16986
2.9203e+07,5.4389,0.069876,4.0274,0.083582,1.6586,0.16986
2.929e+07,5.4393,0.069887,4.0275,0.083596,1.6586,0.16986
2.9376e+07,5.4398,0.069898,4.0277,0.08361,1.6586,0.16986
2.9462e+07,5.4402,0.069908,4.0278,0.083623,1.6586,0.16986
2.9549e+07,5.4406,0.069917,4.028,0.083635,1.6586,0.16986
2.9635e+07,5.441,0.069926,4.0281,0.083647,1.6586,0.16987
2.9722e+07,5.4413,0.069934,4.0283,0.083658,1.6586,0.16987
2.9808e+07,5.4417,0.069942,4.0284,0.083668,1.6586,0.16987
2.9894e+07,5.442,0.06995,4.0285,0.083678,1.6586,0.16987
2.9981e+07,5.4423,0.069957,4.0286,0.083687,1.6586,0.16987
3.0067e+07,5.4426,0.069964,4.0287,0.083696,1.6586,0.16987
3.0154e+07,5.4428,0.06997,4.0288,0.083704,1.6586,0.16987
3.024e+07,5.4431,0.069976,4.0289,0.083712,1.6586,0.16987
3.0326e+07,5.4433,0.069982,4.029,0.08372,1.6586,0.16987
3.0413e+07,5.4436,0.069987,4.0291,0.083727,1.6586,0.16988
3.0499e+07,5.4438,0.069993,4.0292,0.083734,1.6586,0.16988
3.0586e+07,5.444,0.069997,4.0293,0.08374,1.6586,0.16988
3.0672e+07,5.4442,0.070002,4.0293,0.083746,1.6586,0.16988
3.0758e+07,5.4444,0.070007,4.0294,0.083752,1.6586,0.16988
3.0845e+07,5.4445,0.070011,4.0295,0.083757,1.6586,0.16988
3.0931e+07,5.4447,0.070015,4.0295,0.083762,1.6586,0.16988
3.1018e+07,5.4448,0.070018,4.0296,0.083767,1.6586,0.16988
3.1104e+07,5.445,0.070022,4.0296,0.083772,1.6586,0.16988
3.119e+07,5.4451,0.070025,4.0297,0.083776,1.6586,0.16988
3.1277e+07,5.4453,0.070028,4.0297,0.08378,1.6586,0.16988
3.1363e+07,5.4454,0.070031,4.0298,0.083784,1.6586,0.16988
3.145e+07,5.4455,0.070034,4.0298,0.083788,1.6586,0.16988
3.1536e+07,5.4456,0.070037,4.0299,0.083791,1.6586,0.16988
