1.1405e+07,2.2458,0.041847,1.8004,0.011069,1.4043,0.090663
1.1491e+07,2.2315,0.041633,1.7897,0.010981,1.3997,0.089544
1.1578e+07,2.2151,0.041416,1.7776,0.010806,1.3952,0.088457
1.1664e+07,2.1969,0.041205,1.7642,0.010572,1.3907,0.087379
1.175e+07,2.1776,0.041008,1.7497,0.010307,1.3863,0.086298
1.1837e+07,2.1579,0.040831,1.7344,0.010036,1.3819,0.085208
1.1923e+07,2.1383,0.040676,1.7188,0.0097806,1.3774,0.084112
1.201e+07,2.1195,0.040543,1.7034,0.0095545,1.373,0.083017
1.2096e+07,2.1018,0.04043,1.6884,0.0093661,1.3686,0.08193
1.2182e+07,2.0854,0.040334,1.6742,0.009218,1.3642,0.080863
1.2269e+07,2.0704,0.04025,1.6609,0.0091079,1.36,0.079824
1.2355e+07,2.0568,0.040175,1.6486,0.0090307,1.3558,0.078821
1.2442e+07,2.0444,0.040106,1.6372,0.0089791,1.3518,0.077858
1.2528e+07,2.0331,0.040039,1.6268,0.0089454,1.3479,0.076941
1.2614e+07,2.0228,0.039972,1.6172,0.0089222,1.3442,0.076068
1.2701e+07,2.0131,0.039904,1.6084,0.0089035,1.3407,0.075239
1.2787e+07,2.0039,0.039835,1.6001,0.0088847,1.3372,0.074452
1.2874e+07,1.9952,0.039766,1.5922,0.008863,1.3339,0.073705
1.296e+07,1.9867,0.039696,1.5848,0.0088369,1.3308,0.072994
1.3046e+07,1.9786,0.039626,1.5777,0.0088062,1.3278,0.072316
1.3133e+07,1.9707,0.039558,1.5708,0.0087719,1.3248,0.071668
1.3219e+07,1.963,0.039492,1.5643,0.0087352,1.322,0.071048
1.3306e+07,1.9557,0.03943,1.5579,0.0086976,1.3193,0.070456
1.3392e+07,1.9486,0.03937,1.5519,0.0086604,1.3168,0.069889
1.3478e+07,1.9419,0.039314,1.5461,0.0086251,1.3143,0.069347
1.3565e+07,1.9355,0.039261,1.5406,0.0085923,1.3119,0.06883
1.3651e+07,1.9295,0.039212,1.5354,0.0085626,1.3096,0.068339
1.3738e+07,1.9239,0.039166,1.5305,0.0085362,1.3074,0.067872
1.3824e+07,1.9186,0.039122,1.5258,0.008513,1.3053,0.06743
1.391e+07,1.9137,0.039081,1.5215,0.0084928,1.3033,0.067014
1.3997e+07,1.9091,0.039042,1.5175,0.0084751,1.3014,0.066622
1.4083e+07,1.9049,0.039005,1.5138,0.0084597,1.2997,0.066254
1.417e+07,1.901,0.03897,1.5104,0.0084462,1.298,0.065911
1.4256e+07,1.8973,0.038937,1.5073,0.0084342,1.2964,0.065592
1.4342e+07,1.894,0.038905,1.5044,0.0084236,1.2949,0.065295
1.4429e+07,1.891,0.038875,1.5017,0.0084142,1.2936,0.065022
1.4515e+07,1.8882,0.038847,1.4993,0.0084059,1.2923,0.064772
1.4602e+07,1.8857,0.03882,1.4972,0.0083987,1.2911,0.064544
1.4688e+07,1.8834,0.038795,1.4953,0.0083927,1.29,0.064337
1.4774e+07,1.8815,0.038772,1.4936,0.0083879,1.289,0.064153
1.4861e+07,1.8798,0.038751,1.4922,0.0083844,1.2882,0.063989
1.4947e+07,1.8783,0.038732,1.491,0.0083821,1.2874,0.063847
1.5034e+07,1.8772,0.038714,1.4901,0.0083812,1.2867,0.063725
1.512e+07,1.8762,0.038698,1.4893,0.0083816,1.2861,0.063625
1.5206e+07,1.8756,0.038684,1.4888,0.0083834,1.2856,0.063545
1.5293e+07,1.8752,0.038671,1.4885,0.0083865,1.2851,0.063485
1.5379e+07,1.875,0.038661,1.4885,0.008391,1.2848,0.063446
1.5466e+07,1.8752,0.038651,1.4887,0.0083969,1.2846,0.063428
1.5552e+07,1.8755,0.038644,1.4891,0.0084041,1.2845,0.063429
1.5638e+07,1.8762,0.038638,1.4897,0.0084127,1.2844,0.063451
1.5725e+07,1.877,0.038634,1.4906,0.0084226,1.2845,0.063492
1.5811e+07,1.8782,0.038631,1.4917,0.0084339,1.2846,0.063554
1.5898e+07,1.8796,0.03863,1.493,0.0084466,1.2849,0.063635
1.5984e+07,1.8812,0.038631,1.4945,0.0084608,1.2852,0.063737
1.607e+07,1.8831,0.038633,1.4963,0.0084763,1.2856,0.063858
1.6157e+07,1.8853,0.038637,1.4983,0.0084934,1.2861,0.064
1.6243e+07,1.8877,0.038643,1.5005,0.008512,1.2867,0.064161
1.633e+07,1.8904,0.03865,1.503,0.0085321,1.2874,0.064342
1.6416e+07,1.8934,0.038659,1.5057,0.0085538,1.2882,0.064543
1.6502e+07,1.8966,0.03867,1.5086,0.0085772,1.2891,0.064765
1.6589e+07,1.9001,0.038682,1.5118,0.0086022,1.2901,0.065006
1.6675e+07,1.9038,0.038696,1.5152,0.008629,1.2911,0.065268
1.6762e+07,1.9079,0.038712,1.5189,0.0086576,1.2923,0.065549
1.6848e+07,1.9122,0.03873,1.5228,0.0086881,1.2936,0.065852
1.6934e+07,1.9168,0.03875,1.5269,0.0087206,1.2949,0.066174
1.7021e+07,1.9217,0.038771,1.5313,0.0087551,1.2963,0.066518
1.7107e+07,1.9269,0.038794,1.536,0.0087916,1.2978,0.066882
1.7194e+07,1.9324,0.038819,1.5409,0.0088303,1.2995,0.067267
1.728e+07,1.9382,0.038846,1.5461,0.0088714,1.3012,0.067674
1.7366e+07,1.9443,0.038875,1.5516,0.0089148,1.303,0.068101
1.7453e+07,1.9507,0.038906,1.5573,0.0089606,1.3049,0.068551
1.7539e+07,1.9574,0.038939,1.5633,0.0090091,1.3069,0.069022
1.7626e+07,1.9645,0.038974,1.5696,0.0090603,1.3089,0.069515
1.7712e+07,1.9719,0.039011,1.5762,0.0091143,1.3111,0.07003
1.7798e+07,1.9797,0.03905,1.5831,0.0091713,1.3134,0.070568
1.7885e+07,1.9878,0.039091,1.5904,0.0092315,1.3157,0.071129
1.7971e+07,1.9963,0.039135,1.5979,0.009295,1.3182,0.071712
1.8058e+07,2.0052,0.039181,1.6057,0.009362,1.3207,0.072319
1.8144e+07,2.0144,0.03923,1.6139,0.0094327,1.3234,0.07295
1.823e+07,2.0241,0.039281,1.6224,0.0095072,1.3261,0.073604
1.8317e+07,2.0341,0.039335,1.6313,0.0095859,1.329,0.074283
1.8403e+07,2.0446,0.039391,1.6406,0.0096689,1.3319,0.074987
1.849e+07,2.0556,0.03945,1.6502,0.0097565,1.3349,0.075716
1.8576e+07,2.0669,0.039512,1.6602,0.009849,1.3381,0.07647
1.8662e+07,2.0788,0.039577,1.6705,0.0099467,1.3413,0.07725
1.8749e+07,2.0911,0.039646,1.6813,0.01005,1.3446,0.078057
1.8835e+07,2.104,0.039717,1.6926,0.010159,1.348,0.07889
1.8922e+07,2.1173,0.039792,1.7042,0.010274,1.3515,0.07975
1.9008e+07,2.1313,0.03987,1.7163,0.010396,1.3551,0.080638
1.9094e+07,2.1457,0.039952,1.7289,0.010525,1.3589,0.081553
1.9181e+07,2.1608,0.040038,1.742,0.010662,1.3627,0.082498
1.9267e+07,2.1765,0.040128,1.7556,0.010806,1.3666,0.083471
1.9354e+07,2.1929,0.040222,1.7697,0.01096,1.3706,0.084474
1.944e+07,2.2099,0.040321,1.7844,0.011123,1.3747,0.085507
1.9526e+07,2.2276,0.040424,1.7996,0.011295,1.3789,0.086571
1.9613e+07,2.246,0.040533,1.8154,0.011479,1.3833,0.087666
1.9699e+07,2.2653,0.040647,1.8319,0.011673,1.3877,0.088792
1.9786e+07,2.2853,0.040766,1.849,0.011881,1.3922,0.089951
1.9872e+07,2.3062,0.040892,1.8668,0.012101,1.3968,0.091143
1.9958e+07,2.328,0.041024,1.8852,0.012337,1.4016,0.092368
2.0045e+07,2.3507,0.041162,1.9045,0.012587,1.4064,0.093627
2.0131e+07,2.3745,0.041308,1.9245,0.012855,1.4113,0.094921
2.0218e+07,2.3993,0.041462,1.9453,0.013141,1.4164,0.096249
2.0304e+07,2.4252,0.041625,1.967,0.013446,1.4215,0.097614
2.039e+07,2.4523,0.041796,1.9896,0.013773,1.4268,0.099015
2.0477e+07,2.4806,0.041977,2.0132,0.014124,1.4321,0.10045
2.0563e+07,2.5103,0.042169,2.0377,0.0145,1.4376,0.10193
2.065e+07,2.5414,0.042372,2.0633,0.014903,1.4431,0.10344
2.0736e+07,2.5739,0.042587,2.0901,0.015337,1.4488,0.10499
2.0822e+07,2.6081,0.042816,2.118,0.015804,1.4546,0.10659
2.0909e+07,2.644,0.043059,2.1471,0.016307,1.4604,0.10822
2.0995e+07,2.6818,0.043318,2.1776,0.01685,1.4664,0.10989
2.1082e+07,2.7215,0.043595,2.2095,0.017436,1.4725,0.1116
2.1168e+07,2.7633,0.043891,2.2428,0.01807,1.4786,0.11335
2.1254e+07,2.8074,0.044208,2.2778,0.018757,1.4849,0.11514
2.1341e+07,2.8538,0.044547,2.3144,0.019501,1.4913,0.11698
2.1427e+07,2.9029,0.044913,2.3527,0.020309,1.4977,0.11885
2.1514e+07,2.9548,0.045307,2.393,0.021187,1.5043,0.12077
2.16e+07,3.0098,0.045732,2.4353,0.022143,1.5109,0.12273
2.1686e+07,3.068,0.046191,2.4797,0.023185,1.5177,0.12473
2.1773e+07,3.1298,0.04669,2.5264,0.024322,1.5245,0.12677
2.1859e+07,3.1955,0.047231,2.5756,0.025566,1.5314,0.12885
2.1946e+07,3.2653,0.047821,2.6273,0.026926,1.5384,0.13097
2.2032e+07,3.3397,0.048465,2.6818,0.028417,1.5454,0.13313
2.2118e+07,3.419,0.049169,2.7393,0.030052,1.5525,0.13532
2.2205e+07,3.5037,0.049941,2.7999,0.031849,1.5597,0.13755
2.2291e+07,3.5943,0.05079,2.8639,0.033825,1.5669,0.13982
2.2378e+07,3.6913,0.051724,2.9314,0.036001,1.5741,0.14211
2.2464e+07,3.7952,0.052755,3.0028,0.038399,1.5814,0.14444
2.255e+07,3.9063,0.053808,3.0783,0.041039,1.5887,0.14679
2.2637e+07,4.0175,0.053842,3.1574,0.043875,1.5961,0.14917
2.2723e+07,4.1215,0.05365,3.2389,0.046761,1.6033,0.15154
2.281e+07,4.2177,0.053636,3.3205,0.04944,1.6104,0.15387
2.2896e+07,4.3062,0.05377,3.3984,0.051517,1.6173,0.15614
2.2982e+07,4.3873,0.054032,3.468,0.05278,1.6238,0.15828
2.3069e+07,4.4617,0.054401,3.5278,0.054092,1.6297,0.16023
2.3155e+07,4.5297,0.054854,3.5786,0.055527,1.6349,0.16195
2.3242e+07,4.5921,0.05537,3.6218,0.05704,1.6393,0.16339
2.3328e+07,4.6493,0.05593,3.6587,0.058579,1.6428,0.16453
2.3414e+07,4.7019,0.056515,3.6904,0.060099,1.6456,0.16537
2.3501e+07,4.7502,0.057111,3.718,0.061566,1.6475,0.16594
2.3587e+07,4.7947,0.057706,3.7422,0.062958,1.6489,0.16633
2.3674e+07,4.8359,0.058293,3.7637,0.064266,1.6499,0.16666
2.376e+07,4.8739,0.058864,3.783,0.065488,1.6506,0.16694
2.3846e+07,4.9092,0.059415,3.8004,0.066626,1.6513,0.16718
2.3933e+07,4.9419,0.059946,3.8162,0.067686,1.6519,0.16739
2.4019e+07,4.9723,0.060453,3.8307,0.068672,1.6524,0.16758
2.4106e+07,5.0007,0.060938,3.8439,0.069591,1.6529,0.16775
2.4192e+07,5.0271,0.0614,3.8561,0.070447,1.6533,0.1679
2.4278e+07,5.0518,0.06184,3.8673,0.071247,1.6537,0.16804
2.4365e+07,5.0749,0.062259,3.8777,0.071993,1.654,0.16817
2.4451e+07,5.0964,0.062657,3.8873,0.072691,1.6543,0.16829
2.4538e+07,5.1166,0.063036,3.8962,0.073344,1.6546,0.16839
2.4624e+07,5.1356,0.063396,3.9045,0.073955,1.6549,0.16849
2.471e+07,5.1534,0.063738,3.9122,0.074527,1.6551,0.16858
2.4797e+07,5.1701,0.064064,3.9194,0.075064,1.6554,0.16867
2.4883e+07,5.1857,0.064372,3.9261,0.075567,1.6556,0.16874
2.497e+07,5.2004,0.064666,3.9323,0.07604,1.6558,0.16882
2.5056e+07,5.2143,0.064945,3.9381,0.076484,1.6559,0.16888
2.5142e+07,5.2273,0.06521,3.9436,0.0769,1.6561,0.16894
2.5229e+07,5.2396,0.065461,3.9487,0.077292,1.6563,0.169
2.5315e+07,5.2511,0.0657,3.9534,0.077661,1.6564,0.16906
2.5402e+07,5.262,0.065927,3.9579,0.078007,1.6565,0.16911
2.5488e+07,5.2722,0.066142,3.9621,0.078334,1.6567,0.16915
2.5574e+07,5.2819,0.066347,3.966,0.078641,1.6568,0.1692
2.5661e+07,5.291,0.066541,3.9697,0.07893,1.6569,0.16924
2.5747e+07,5.2996,0.066725,3.9732,0.079202,1.657,0.16927
2.5834e+07,5.3077,0.066899,3.9764,0.079459,1.6571,0.16931
2.592e+07,5.3153,0.067065,3.9795,0.079701,1.6572,0.16934
2.6006e+07,5.3225,0.067222,3.9823,0.079929,1.6573,0.16938
2.6093e+07,5.3293,0.067371,3.985,0.080145,1.6574,0.16941
2.6179e+07,5.3357,0.067513,3.9876,0.080348,1.6574,0.16943
2.6266e+07,5.3418,0.067647,3.99,0.080539,1.6575,0.16946
2.6352e+07,5.3475,0.067775,3.9922,0.08072,1.6576,0.16948
2.6438e+07,5.3529,0.067895,3.9944,0.08089,1.6576,0.16951
2.6525e+07,5.358,0.06801,3.9964,0.081051,1.6577,0.16953
2.6611e+07,5.3629,0.068118,3.9982,0.081204,1.6577,0.16955
2.6698e+07,5.3674,0.068221,4,0.081347,1.6578,0.16957
2.6784e+07,5.3718,0.068319,4.0017,0.081483,1.6578,0.16959
2.687e+07,5.3758,0.068411,4.0033,0.081611,1.6579,0.1696
2.6957e+07,5.3797,0.068499,4.0048,0.081732,1.6579,0.16962
2.7043e+07,5.3833,0.068582,4.0062,0.081846,1.658,0.16963
2.713e+07,5.3868,0.068661,4.0075,0.081955,1.658,0.16965
2.7216e+07,5.39,0.068736,4.0088,0.082057,1.658,0.16966
2.7302e+07,5.3931,0.068807,4.01,0.082153,1.6581,0.16967
2.7389e+07,5.396,0.068874,4.0111,0.082245,1.6581,0.16969
2.7475e+07,5.3988,0.068938,4.0121,0.082331,1.6581,0.1697
2.7562e+07,5.4014,0.068998,4.0131,0.082413,1.6582,0.16971
2.7648e+07,5.4039,0.069055,4.0141,0.08249,1.6582,0.16972
2.7734e+07,5.4062,0.069109,4.015,0.082563,1.6582,0.16973
2.7821e+07,5.4084,0.069161,4.0158,0.082632,1.6582,0.16974
2.7907e+07,5.4105,0.069209,4.0166,0.082697,1.6583,0.16974
2.7994e+07,5.4125,0.069255,4.0174,0.082759,1.6583,0.16975
2.808e+07,5.4144,0.069299,4.0181,0.082818,1.6583,0.16976
2.8166e+07,5.4161,0.06934,4.0188,0.082873,1.6583,0.16977
2.8253e+07,5.4178,0.06938,4.0194,0.082925,1.6583,0.16977
2.8339e+07,5.4194,0.069417,4.02,0.082975,1.6584,0.16978
2.8426e+07,5.4209,0.069452,4.0206,0.083022,1.6584,0.16979
2.8512e+07,5.4223,0.069485,4.0211,0.083066,1.6584,0.16979
2.8598e+07,5.4237,0.069517,4.0216,0.083108,1.6584,0.1698
2.8685e+07,5.4249,0.069547,4.0221,0.083148,1.6584,0.1698
2.8771e+07,5.4261,0.069575,4.0226,0.083185,1.6584,0.16981
2.8858e+07,5.4273,0.069602,4.023,0.083221,1.6584,0.16981
2.8944e+07,5.4284,0.069628,4.0234,0.083254,1.6585,0.16982
2.903e+07,5.4294,0.069652,4.0238,0.083286,1.6585,0.16982
2.9117e+07,5.4304,0.069675,4.0241,0.083317,1.6585,0.16982
2.9203e+07,5.4313,0.069696,4.0245,0.083345,1.6585,0.16983
2.929e+07,5.4321,0.069717,4.0248,0.083372,1.6585,0.16983
2.9376e+07,5.433,0.069736,4.0251,0.083398,1.6585,0.16983
2.9462e+07,5.4337,0.069755,4.0254,0.083422,1.6585,0.16984
2.9549e+07,5.4345,0.069772,4.0257,0.083445,1.6585,0.16984
2.9635e+07,5.4352,0.069789,4.026,0.083467,1.6585,0.16984
2.9722e+07,5.4358,0.069804,4.0262,0.083487,1.6585,0.16985
2.9808e+07,5.4365,0.069819,4.0264,0.083507,1.6585,0.16985
2.9894e+07,5.4371,0.069833,4.0267,0.083525,1.6585,0.16985
2.9981e+07,5.4376,0.069846,4.0269,0.083542,1.6586,0.16985
3.0067e+07,5.4382,0.069859,4.0271,0.083559,1.6586,0.16985
3.0154e+07,5.4387,0.069871,4.0273,0.083575,1.6586,0.16986
3.024e+07,5.4391,0.069882,4.0274,0.083589,1.6586,0.16986
3.0326e+07,5.4396,0.069893,4.0276,0.083603,1.6586,0.16986
3.0413e+07,5.44,0.069903,4.0278,0.083617,1.6586,0.16986
3.0499e+07,5.4404,0.069913,4.0279,0.083629,1.6586,0.16986
3.0586e+07,5.4408,0.069922,4.0281,0.083641,1.6586,0.16986
3.0672e+07,5.4412,0.06993,4.0282,0.083652,1.6586,0.16987
3.0758e+07,5.4415,0.069939,4.0283,0.083663,1.6586,0.16987
3.0845e+07,5.4418,0.069946,4.0285,0.083673,1.6586,0.16987
3.0931e+07,5.4421,0.069954,4.0286,0.083683,1.6586,0.16987
3.1018e+07,5.4424,0.069961,4.0287,0.083692,1.6586,0.16987
3.1104e+07,5.4427,0.069967,4.0288,0.0837,1.6586,0.16987
3.119e+07,5.443,0.069973,4.0289,0.083709,1.6586,0.16987
3.1277e+07,5.4432,0.069979,4.029,0.083716,1.6586,0.16987
3.1363e+07,5.4434,0.069985,4.0291,0.083724,1.6586,0.16988
3.145e+07,5.4437,0.06999,4.0291,0.08373,1.6586,0.16988
3.1536e+07,5.4439,0.069995,4.0292,0.083737,1.6586,0.16988
